model_id,lead,feature,real_mean,real_sd,recon_mean,recon_sd,p_mean,p_var,var_ret_pct,bland_bias,loa_low,loa_high,presacan_r2,presacan_slope,direct_r2,direct_slope,mask
f_1100011_s42,V4,T,0.23718415844649096,0.17994117760644668,0.33716416676224525,0.08808289427330968,5.85646692735679e-144,1.8038551077632832e-227,23.961943302826562,0.09998000831575429,-0.23316099027281909,0.43312100690432764,0.7652524403213382,-0.8263115344464871,0.12589831585923011,0.17368846555351322,1100011
f_1100011_s42,V5,R,1.1444416502770292,0.5514796721012287,1.279838392675411,0.23005876074938775,8.099099662575719e-32,0.0,17.40277618163666,0.13539674239838198,-0.9075787861069224,1.1783722709036863,0.8289374568762654,-0.878515484697332,0.08480536268603386,0.12148451530266811,1100011
f_1100011_s42,V5,S,-0.41611737958253026,0.3159846588918081,-0.44047821639910734,0.13334254170609797,0.00024102586827457856,1.487e-320,17.807602885159906,-0.02436083681657707,-0.6329027400362397,0.5841810664030855,0.8272592775366497,-0.8936948230650417,0.0634604821094543,0.10630517693495811,1100011
f_1100011_s42,V5,ST,-0.0012946074438960412,0.2464317135210865,0.005604452668839927,0.12226819361935591,0.21154877132117592,1.257276671674855e-219,24.61692476520833,0.006899060112735968,-0.5002801529907992,0.5140782732162712,0.7814108679591315,-0.9282148259484853,0.020933204543909657,0.0717851740515147,1100011
f_1100011_s42,V5,T,0.19398697508686308,0.16430311458190133,0.21339955924077128,0.06978299493664479,1.0753222713333568e-08,2.8688136e-316,18.038798888289353,0.019412584153908195,-0.2912666586608088,0.33009182696862516,0.8229281921442964,-0.875167821383287,0.08638642136940829,0.12483217861671339,1100011
f_1100011_s42,V6,R,0.9589338098043361,0.7699123230380395,0.8936342255189486,0.20518211905533168,6.603424995570984e-05,0.0,7.102258573553831,-0.06529958428538746,-1.5658704342091867,1.435271265638412,0.9298828929476185,-0.9588999420310031,0.023784191290107053,0.0411000579689971,1100011
f_1100011_s42,V6,S,-0.31507115332991076,0.2761391794821799,-0.20659226886894183,0.039342930426553464,3.6483589567074466e-71,0.0,2.02991264810412,0.1084788844609689,-0.43007548477650714,0.6470332536984449,0.979728320541906,-0.9849139377623299,0.01121177672588231,0.015086062237670369,1100011
f_1100011_s42,V6,ST,0.025287234155434563,0.36095167720963717,-0.015511817467483204,0.07072234844092486,1.5582348182102382e-07,0.0,3.838974425612643,-0.04079905162291777,-0.7530284493138415,0.671430346068006,0.9622747615750483,-0.9875618569112502,0.004029914928916118,0.01243814308875015,1100011
f_1100011_s42,V6,T,0.18575826471156015,0.2991021041008398,0.1483107965975132,0.04691762184045744,4.2632766636546066e-09,0.0,2.460554815777434,-0.037447468114046936,-0.6207975894795352,0.5459026532514413,0.9754495347703874,-0.9827796518850987,0.012051769271452363,0.01722034811490235,1100011
f_1100012_s42,V1,R,0.30858145499461287,0.34343775140232863,0.4427649354912998,0.1285260566067139,2.1640658237710595e-69,0.0,14.005102823605615,0.13418348049668696,-0.5413133234220943,0.8096802844154681,0.8653187939671599,-0.9334848271048773,0.03159040159115038,0.0665151728951227,1100012
f_1100012_s42,V1,S,-0.833534929999663,0.48481278803298494,-0.9855412186561551,0.27935799856382243,1.0131496343357779e-32,2.2247524244512695e-140,33.20275245592181,-0.15200628865649204,-1.3052230867549404,1.001210509441956,0.7779361895456,-1.0704165354495314,0.014933968113868516,-0.07041653544953169,1100012
f_1100012_s42,V1,ST,0.0053682344096954255,0.2172363041618498,0.15875761631072868,0.13239588603883548,1.543714085977878e-174,1.1883520781627665e-114,37.143615049376336,0.15338938190103327,-0.3024457085829563,0.6092244723850228,0.6869962714408119,-0.8873530931507717,0.03416287188406796,0.11264690684922828,1100012
f_1100012_s42,V1,T,0.1585875930242559,0.16134441871049746,0.31969207028321944,0.06655442821205451,1.46896e-319,0.0,17.01555110937687,0.1611044772589635,-0.16382974422020571,0.48603869873813277,0.8419313684494418,-0.9428091313092624,0.019222389215904176,0.05719086869073741,1100012
f_1100012_s42,V2,R,0.607252386829954,0.38496394669764766,0.607252386829954,0.38496394669764766,,0.999999999872195,99.99999999932521,0.0,0.0,0.0,,0.0,1.0,1.0,1100012
f_1100012_s42,V2,S,-1.189666991197488,0.6795436396203349,-1.189666991197488,0.6795436396203349,,0.999999999957862,99.99999999978345,0.0,0.0,0.0,,0.0,1.0,1.0,1100012
f_1100012_s42,V2,ST,-0.004006096788918688,0.25605599097563525,-0.004006096788918688,0.25605599097563525,,0.9999999997132022,99.99999999847478,0.0,0.0,0.0,,0.0,1.0,1.0,1100012
f_1100012_s42,V2,T,0.2972913026263949,0.20279871649263675,0.2972913026263949,0.20279871649263675,,0.9999999995439651,99.99999999756854,0.0,0.0,0.0,,0.0,1.0,1.0,1100012
f_1100012_s42,V3,R,0.8157310172325649,0.48083326796075665,0.5466816334208106,0.09614638735302106,6.0226438738316935e-145,0.0,3.998314251094797,-0.26904938381175436,-1.1619543795182312,0.6238556118947225,0.96109996568428,-0.9288358176336515,0.1266619013366007,0.07116418236634804,1100012
f_1100012_s42,V3,S,-1.0030771997690309,0.6331691227251721,-1.0787211641113361,0.15220770945444959,2.3597962002026936e-07,0.0,5.778749184771362,-0.07564396434230518,-1.4159675447777103,1.2646796160930998,0.9529896920584682,-1.054333390294454,0.051085748948263454,-0.054333390294454144,1100012
f_1100012_s42,V3,ST,0.00374375458701745,0.24898714762488455,-0.13162488439344525,0.13305838785672275,1.1622268143891042e-141,1.8904667522952723e-178,28.558188405848455,-0.13536863898046267,-0.5906967976646744,0.31995951970374914,0.7214168713597203,-0.7924733294795577,0.15080550056104347,0.20752667052044263,1100012
f_1100012_s42,V3,T,0.30536055121082706,0.19719168509428214,0.19253970917474877,0.07188339496553135,1.145153926236978e-152,0.0,13.288622482962545,-0.11282084203607828,-0.4759768808433127,0.2503351967711561,0.8671840818549914,-0.8749923365070559,0.11759620646608512,0.12500766349294398,1100012
f_1100012_s42,V4,R,1.0974847420006042,0.5809179938113194,1.4749204707319243,0.34699477507955406,5.406312895378488e-189,1.3009733162983874e-123,35.67929078120095,0.37743572873132025,-0.6913380198051501,1.4462094772677907,0.6592656662417059,-0.7621581660806697,0.15854782066393663,0.23784183391933092,1100012
f_1100012_s42,V4,S,-0.6606020303587137,0.45505691798024683,-0.7946788152040841,0.213775623011796,1.1726677996115885e-40,4.605589831816053e-252,22.069115083127343,-0.1340767848453704,-1.0379341318312654,0.7697805621405245,0.7942397726368103,-0.9031375837323287,0.042513384201523445,0.09686241626767109,1100012
f_1100012_s42,V4,ST,0.004266233038423416,0.19915403727013348,0.05993666602660793,0.14567000706555647,8.303005119415565e-32,6.758992662897754e-48,53.50101887056788,0.05567043298818452,-0.3732441327178523,0.48458499869422134,0.5791137592605312,-0.8361949692626944,0.05015248057067219,0.1638050307373059,1100012
f_1100012_s42,V4,T,0.23718415844649096,0.17994117760644668,0.4018766455372645,0.08623363380606883,0.0,4.965304282728708e-240,22.96636474098556,0.1646924870907735,-0.16010131232140196,0.48948628650294895,0.7721185055005437,-0.8092134276224164,0.15849054305710203,0.19078657237758367,1100012
f_1100012_s42,V5,R,1.1444416502770292,0.5514796721012287,1.231459962700691,0.2307095684514271,6.667783508128467e-14,0.0,17.501376039052875,0.08701831242366201,-0.9727772102073312,1.1468138350546553,0.8298206628401916,-0.893158678993553,0.06522383067990423,0.10684132100644726,1100012
f_1100012_s42,V5,S,-0.41611737958253026,0.3159846588918081,-0.3432499963461377,0.12806524489978818,1.3598204284634934e-28,0.0,16.425952876025356,0.07286738323639261,-0.5221142794368763,0.6678490459096615,0.837799128844375,-0.8793291366595128,0.08864908702158747,0.12067086334048706,1100012
f_1100012_s42,V5,ST,-0.0012946074438960412,0.2464317135210865,0.0031124620617463085,0.0964275348779542,0.40728426860777167,0.0,15.311189622420377,0.00440706950564235,-0.484076132475051,0.4928902714863357,0.8544524926067566,-0.9348478338512296,0.02772354636370851,0.06515216614877002,1100012
f_1100012_s42,V5,T,0.19398697508686308,0.16430311458190133,0.17663815918228537,0.057742510351242345,3.2340730094841623e-07,0.0,12.350931966224593,-0.017348815904577704,-0.3283350365136729,0.2936374047045175,0.8773335706160764,-0.9045272452764097,0.073800478531496,0.09547275472359072,1100012
f_1100012_s42,V6,R,0.9589338098043361,0.7699123230380395,0.8160845001344251,0.18503411315730345,4.2520705728721775e-18,0.0,5.775918599893986,-0.14284930966991094,-1.6430905688264117,1.35739194948659,0.9427794626484319,-0.9653144772350161,0.020829335951865285,0.03468552276498398,1100012
f_1100012_s42,V6,S,-0.31507115332991076,0.2761391794821799,-0.1589098135322956,0.03647903134567354,2.4362577514382246e-134,0.0,1.7451410536646794,0.15616133979761515,-0.3856099255129123,0.6979326051081426,0.9826429015327064,-0.9922696915327075,0.003424231461017032,0.007730308467292478,1100012
f_1100012_s42,V6,ST,0.025287234155434563,0.36095167720963717,-0.006880286188815369,0.052618991863382814,3.115514714186797e-05,0.0,2.1251369274771026,-0.03216752034424993,-0.7402461755729949,0.675911134884495,0.9788804922724106,-0.9902416848319278,0.004480874323320703,0.009758315168073786,1100012
f_1100012_s42,V6,T,0.18575826471156015,0.2991021041008398,0.10817807350389055,0.025071538825568306,4.2653456652875406e-33,0.0,0.702624104681244,-0.07758019120766958,-0.6625061850023524,0.5073458025870132,0.9929753893518878,-0.9942477673860558,0.004709229276950586,0.005752232613944863,1100012
f_1100013_s42,V1,R,0.30858145499461287,0.34343775140232863,0.4167035740746814,0.11234664730971837,1.2153258431699852e-47,0.0,10.700995196494304,0.10812211908006852,-0.5605293910345617,0.7767736291946987,0.8952156790477129,-0.9398522086968378,0.03380766678414384,0.06014779130316179,1100013
f_1100013_s42,V1,S,-0.833534929999663,0.48481278803298494,-0.9985830368875807,0.3512123063284501,4.087788900027546e-33,9.818527464454467e-51,52.47969669340473,-0.1650481068879176,-1.409072106360854,1.0789758925850186,0.699026421079361,-1.0945747264460137,0.017043503384851656,-0.09457472644601396,1100013
f_1100013_s42,V1,ST,0.0053682344096954255,0.2172363041618498,0.16448510298836452,0.12073279688512538,2.366782301029478e-192,3.745402238093938e-158,30.887710068039436,0.15911686857866908,-0.2866192981117268,0.604853035269065,0.7285025882544375,-0.8935213754937675,0.03670617683060437,0.10647862450623224,1100013
f_1100013_s42,V1,T,0.1585875930242559,0.16134441871049746,0.3119353369705454,0.05567082422931026,1.5785447236880432e-300,0.0,11.905493687150397,0.15334774394628944,-0.16919264088370442,0.4758881287762833,0.887045861005474,-0.9606100337369122,0.013032382217145677,0.03938996626308776,1100013
f_1100013_s42,V2,R,0.607252386829954,0.38496394669764766,0.607252386829954,0.38496394669764766,,0.999999999872195,99.99999999932521,0.0,0.0,0.0,,0.0,1.0,1.0,1100013
f_1100013_s42,V2,S,-1.189666991197488,0.6795436396203349,-1.189666991197488,0.6795436396203349,,0.999999999957862,99.99999999978345,0.0,0.0,0.0,,0.0,1.0,1.0,1100013
f_1100013_s42,V2,ST,-0.004006096788918688,0.25605599097563525,-0.004006096788918688,0.25605599097563525,,0.9999999997132022,99.99999999847478,0.0,0.0,0.0,,0.0,1.0,1.0,1100013
f_1100013_s42,V2,T,0.2972913026263949,0.20279871649263675,0.2972913026263949,0.20279871649263675,,0.9999999995439651,99.99999999756854,0.0,0.0,0.0,,0.0,1.0,1.0,1100013
f_1100013_s42,V3,R,0.8157310172325649,0.48083326796075665,0.40125125389990207,0.09819252164316233,1.0523213935739303e-287,0.0,4.170304916903238,-0.41447976333266284,-1.312243942781153,0.48328441611582734,0.9590091838235206,-0.9328741884905583,0.10804664552268631,0.06712581150944165,1100013
f_1100013_s42,V3,S,-1.0030771997690309,0.6331691227251721,-0.7982754999258174,0.11480901663139419,1.2144973906698406e-45,0.0,3.2878541102207395,0.20480169984321359,-1.0916525148807066,1.5012559145671338,0.9706565243774379,-1.0292341171241421,0.025993659553481447,-0.029234117124142082,1100013
f_1100013_s42,V3,ST,0.00374375458701745,0.24898714762488455,-0.12702331011271162,0.09710073227529539,4.3938065932543285e-136,0.0,15.208666975112143,-0.13076706469972907,-0.5810477724448595,0.3195136430454014,0.8479167690671218,-0.8496243503199457,0.1486838790890601,0.15037564968005396,1100013
f_1100013_s42,V3,T,0.30536055121082706,0.19719168509428214,0.10045263271265228,0.06190226795858435,0.0,0.0,9.854530210090322,-0.2049079184981748,-0.5717634835239662,0.16194764652761656,0.9014547684647037,-0.9012025503305504,0.09905024240467496,0.09879744966944953,1100013
f_1100013_s42,V4,R,1.0974847420006042,0.5809179938113194,1.1830820046683894,0.29801365745652075,8.379420107646173e-14,1.1212700656223614e-200,26.317381571599213,0.08559726266778524,-0.9611393030863531,1.1323338284219235,0.7402970863313689,-0.7909873089899886,0.16599791618426732,0.20901269101001152,1100013
f_1100013_s42,V4,S,-0.6606020303587137,0.45505691798024683,-0.5753742552500513,0.17589909250501973,2.3527122905468535e-18,0.0,14.941553545771733,0.08522777510866238,-0.802863186388837,0.9733187366061619,0.8555880947560633,-0.9210178008694897,0.0417505968194775,0.07898219913051055,1100013
f_1100013_s42,V4,ST,0.004266233038423416,0.19915403727013348,0.06250020382675003,0.11228214271712322,6.901430519359019e-39,5.4549194219779164e-151,31.786532446556002,0.058233970788326615,-0.3439576100614325,0.4604255516380857,0.716049587319745,-0.8718852654990105,0.051636287234040866,0.12811473450098973,1100013
f_1100013_s42,V4,T,0.23718415844649096,0.17994117760644668,0.31743157639069053,0.07208044489649804,2.085509875286461e-98,0.0,16.046259095146244,0.08024741794419957,-0.25235953441139003,0.4128543702997891,0.8402358411419453,-0.8644607803915886,0.11448699626847492,0.13553921960841175,1100013
f_1100013_s42,V5,R,1.1444416502770292,0.5514796721012287,1.2143219402017542,0.20548594187426328,1.3300949653693043e-09,0.0,13.883699761587634,0.06988028992472506,-0.9843059966863643,1.1240665765358144,0.8632928255822935,-0.9061724371375848,0.06340969412943312,0.09382756286241532,1100013
f_1100013_s42,V5,S,-0.41611737958253026,0.3159846588918081,-0.2939582887470885,0.11753814608540551,5.418365887479719e-75,0.0,13.836481813518741,0.12215909083544177,-0.4670147680832626,0.7113329497541461,0.862154377475937,-0.8833115693995366,0.09840789023810427,0.11668843060046337,1100013
f_1100013_s42,V5,ST,-0.0012946074438960412,0.2464317135210865,0.021109712158922562,0.09390356477128864,2.3054865584250607e-05,0.0,14.520145387089196,0.022404319602818603,-0.4627884183835645,0.5075970575892017,0.860695306159618,-0.931936541984574,0.03190487556040974,0.06806345801542606,1100013
f_1100013_s42,V5,T,0.19398697508686308,0.16430311458190133,0.1950326856646053,0.0645754599147138,0.7551892837130969,0.0,15.44697428710978,0.0010457105777422144,-0.30702210357826626,0.3091135247337507,0.8468540726029741,-0.8803365834174052,0.09269992298516648,0.11966341658259502,1100013
f_1100013_s42,V6,R,0.9589338098043361,0.7699123230380395,0.7864199065017744,0.16720291230250342,2.223902100694106e-25,0.0,4.716340300459947,-0.1725139033025617,-1.6760068100018468,1.3309790033967233,0.9532363442574671,-0.9727569389921298,0.01573644660468884,0.027243061007870478,1100013
f_1100013_s42,V6,S,-0.31507115332991076,0.2761391794821799,-0.1577914135566183,0.03922531398366408,2.1685367906283613e-140,0.0,2.0177938645277895,0.15727973977329246,-0.3745434068686204,0.6891028864152053,0.9798749419745469,-0.972676581429169,0.03699928003110385,0.027323418570831513,1100013
f_1100013_s42,V6,ST,0.025287234155434563,0.36095167720963717,-0.01603745278042713,0.05022511435397552,8.911414112221049e-08,0.0,1.9361711300885622,-0.04132468693586169,-0.7488711753764032,0.6662218015046799,0.9807342212341235,-0.9904339284542841,0.004726324207348556,0.00956607154571678,1100013
f_1100013_s42,V6,T,0.18575826471156015,0.2991021041008398,0.09019430590002417,0.036659085369314476,1.1735478291706697e-48,0.0,1.502188089282259,-0.09556395881153597,-0.6798047420804777,0.48867682445740573,0.9849950964856582,-0.9890844283039908,0.007931743454731034,0.010915571696009638,1100013
f_1100014_s42,V1,R,0.30858145499461287,0.34343775140232863,0.41520454844390403,0.11736976348725256,3.1168419716061877e-46,0.0,11.679288725553901,0.10662309344929115,-0.5636245441518002,0.7768707310503824,0.8861605091547072,-0.9373189226124894,0.033640040543132126,0.06268107738751065,1100014
f_1100014_s42,V1,S,-0.833534929999663,0.48481278803298494,-1.012290044439392,0.3556675414996027,1.750364472508459e-38,4.873717073815165e-47,53.819583468082776,-0.17875511443972913,-1.4203573404237413,1.0628471115442828,0.6889505115922484,-1.0845419567382766,0.013280189084601367,-0.08454195673827673,1100014
f_1100014_s42,V1,ST,0.0053682344096954255,0.2172363041618498,0.15194772258243613,0.12104156626283444,4.972102711681309e-168,7.237822757295632e-157,31.045900298746943,0.14657948817274072,-0.2990809204948198,0.5922398968403012,0.7271571625335005,-0.8925441759003376,0.03719252468629185,0.10745582409966287,1100014
f_1100014_s42,V1,T,0.1585875930242559,0.16134441871049746,0.30316938614443933,0.057775477012334285,8.652984943313604e-275,0.0,12.822691278164786,0.14458179312018343,-0.17830122641392515,0.467464812654292,0.8787619118438995,-0.9571297170563452,0.01433288160597033,0.042870282943655066,1100014
f_1100014_s42,V2,R,0.607252386829954,0.38496394669764766,0.607252386829954,0.38496394669764766,,0.999999999872195,99.99999999932521,0.0,0.0,0.0,,0.0,1.0,1.0,1100014
f_1100014_s42,V2,S,-1.189666991197488,0.6795436396203349,-1.189666991197488,0.6795436396203349,,0.999999999957862,99.99999999978345,0.0,0.0,0.0,,0.0,1.0,1.0,1100014
f_1100014_s42,V2,ST,-0.004006096788918688,0.25605599097563525,-0.004006096788918688,0.25605599097563525,,0.9999999997132022,99.99999999847478,0.0,0.0,0.0,,0.0,1.0,1.0,1100014
